1205120	2437.75	2371.61	1981.82	2366.19	2945.37	1874.44	2441	1759
1205280	2437.23	2372.99	1981.82	2366.19	2945.37	1874.41	2442	1759
1205440	2436.67	2374.35	1981.82	2366.19	2945.37	1874.38	2442	1760
1205600	2436.08	2375.70	1981.83	2366.19	2945.37	1874.34	2442	1760
1205760	2435.46	2377.04	1981.84	2366.19	2945.37	1874.31	2441	1760
1205920	2434.81	2378.36	1981.84	2366.19	2945.37	1874.28	2442	1760
1206080	2434.13	2379.67	1981.85	2366.19	2945.37	1874.24	2442	1760
1206240	2433.41	2380.96	1981.85	2366.19	2945.37	1874.21	2442	1760
1206400	2432.67	2382.24	1981.86	2366.19	2945.37	1874.17	2442	1760
1206560	2431.89	2383.49	1981.86	2366.19	2945.37	1874.13	2442	1760
1206720	2431.09	2384.73	1981.87	2366.19	2945.37	1874.09	2441	1760
1206880	2430.25	2385.95	1981.88	2366.19	2945.37	1874.05	2442	1760
1207040	2429.39	2387.15	1981.89	2366.19	2945.37	1874.00	2442	1760
1207200	2428.50	2388.33	1981.89	2366.19	2945.37	1873.96	2442	1760
1207361	2427.58	2389.50	1981.90	2366.19	2945.37	1873.92	2442	1760
1207521	2426.63	2390.63	1981.91	2366.19	2945.37	1873.87	2441	1760
1207681	2425.66	2391.75	1981.92	2366.19	2945.37	1873.83	2442	1760
1207841	2424.66	2392.85	1981.92	2366.19	2945.37	1873.78	2441	1760
1208001	2423.63	2393.92	1981.93	2366.19	2945.37	1873.73	2441	1761
1208161	2422.58	2394.97	1981.94	2366.19	2945.37	1873.68	2441	1760
1208321	2421.50	2395.99	1981.95	2366.19	2945.37	1873.63	2441	1760
1208480	2420.40	2396.99	1981.96	2366.19	2945.37	1873.58	2442	1760
1208640	2419.27	2397.97	1981.97	2366.19	2945.37	1873.53	2442	1760
1208800	2418.13	2398.91	1981.98	2366.19	2945.37	1873.47	2442	1760
1208960	2416.96	2399.84	1981.99	2366.19	2945.37	1873.42	2442	1760
1209120	2415.76	2400.73	1982.00	2366.19	2945.37	1873.37	2442	1760
1209280	2414.55	2401.60	1982.01	2366.19	2945.37	1873.31	2442	1760
1209440	2413.31	2402.44	1982.01	2366.19	2945.37	1873.26	2442	1760
1209600	2412.06	2403.26	1982.02	2366.19	2945.37	1873.20	2441	1761
1209760	2410.79	2404.04	1982.04	2366.19	2945.37	1873.14	2442	1760
1209920	2409.49	2404.80	1982.05	2366.19	2945.37	1873.09	2442	1760
1210080	2408.18	2405.52	1982.06	2366.19	2945.37	1873.03	2442	1760
1210240	2406.85	2406.22	1982.07	2366.19	2945.37	1872.97	2443	1760
1210400	2405.51	2406.89	1982.08	2366.19	2945.37	1872.91	2442	1760
1210560	2404.15	2407.52	1982.09	2366.19	2945.37	1872.85	2442	1760
1210720	2402.77	2408.13	1982.10	2366.19	2945.37	1872.79	2442	1761
1210881	2401.39	2408.70	1982.11	2366.19	2945.37	1872.73	2441	1761
1211041	2399.98	2409.25	1982.12	2366.19	2945.37	1872.67	2442	1760
1211201	2398.57	2409.76	1982.13	2366.19	2945.37	1872.61	2441	1761
1211361	2397.14	2410.24	1982.14	2366.19	2945.37	1872.55	2441	1760
1211521	2395.70	2410.69	1982.15	2366.19	2945.37	1872.49	2441	1760
1211681	2394.25	2411.10	1982.17	2366.19	2945.37	1872.42	2442	1760
1211841	2392.78	2411.48	1982.18	2366.19	2945.37	1872.36	2441	1760
1212000	2391.31	2411.83	1982.19	2366.19	2945.37	1872.30	2442	1759
1212160	2389.84	2412.15	1982.20	2366.19	2945.37	1872.24	2441	1760
1212320	2388.35	2412.43	1982.21	2366.19	2945.37	1872.17	2442	1760
1212480	2386.86	2412.68	1982.22	2366.19	2945.37	1872.11	2441	1760
1212640	2385.36	2412.90	1982.23	2366.19	2945.37	1872.05	2442	1760
1212800	2383.86	2413.08	1982.25	2366.19	2945.37	1871.98	2441	1761
1212960	2382.35	2413.23	1982.26	2366.19	2945.37	1871.92	2441	1760
1213120	2380.83	2413.35	1982.27	2366.19	2945.37	1871.86	2441	1760
1213280	2379.32	2413.43	1982.28	2366.19	2945.37	1871.80	2441	1760
1213440	2377.80	2413.48	1982.29	2366.19	2945.37	1871.73	2442	1760
1213600	2376.28	2413.50	1982.30	2366.19	2945.37	1871.67	2442	1760
1213760	2374.77	2413.48	1982.32	2366.19	2945.37	1871.61	2442	1760
1213920	2373.25	2413.42	1982.33	2366.19	2945.37	1871.55	2441	1760
1214080	2371.73	2413.34	1982.34	2366.19	2945.37	1871.48	2441	1760
1214240	2370.22	2413.22	1982.35	2366.19	2945.37	1871.42	2442	1760
1214401	2368.70	2413.06	1982.36	2366.19	2945.37	1871.36	2441	1761
1214561	2367.19	2412.87	1982.38	2366.19	2945.37	1871.30	2441	1760
1214721	2365.69	2412.65	1982.39	2366.19	2945.37	1871.24	2441	1761
1214881	2364.19	2412.40	1982.40	2366.19	2945.37	1871.18	2441	1760
1215041	2362.70	2412.11	1982.41	2366.19	2945.37	1871.12	2441	1760
1215201	2361.21	2411.79	1982.42	2366.19	2945.37	1871.06	2441	1760
1215361	2359.73	2411.43	1982.43	2366.19	2945.37	1871.00	2441	1760
1215520	2358.26	2411.04	1982.44	2366.19	2945.37	1870.94	2442	1760
1215680	2356.80	2410.62	1982.45	2366.19	2945.37	1870.88	2441	1760
1215840	2355.35	2410.17	1982.47	2366.19	2945.37	1870.83	2442	1760
1216000	2353.90	2409.69	1982.48	2366.19	2945.37	1870.77	2442	1760
1216160	2352.47	2409.17	1982.49	2366.19	2945.37	1870.71	2442	1760
1216320	2351.06	2408.62	1982.50	2366.19	2945.37	1870.66	2442	1759
1216480	2349.65	2408.05	1982.51	2366.19	2945.37	1870.60	2442	1760
1216640	2348.26	2407.44	1982.52	2366.19	2945.37	1870.55	2442	1760
1216800	2346.88	2406.79	1982.53	2366.19	2945.37	1870.50	2441	1760
1216960	2345.52	2406.12	1982.54	2366.19	2945.37	1870.45	2442	1761
1217120	2344.17	2405.42	1982.55	2366.19	2945.37	1870.39	2442	1760
1217280	2342.84	2404.69	1982.56	2366.19	2945.37	1870.34	2442	1760
1217440	2341.53	2403.93	1982.57	2366.19	2945.37	1870.29	2442	1760
1217600	2340.24	2403.14	1982.58	2366.19	2945.37	1870.24	2442	1760
1217760	2338.96	2402.33	1982.59	2366.19	2945.37	1870.20	2442	1761
1217921	2337.70	2401.48	1982.60	2366.19	2945.37	1870.15	2441	1761
1218081	2336.47	2400.61	1982.61	2366.19	2945.37	1870.10	2441	1761
1218241	2335.25	2399.71	1982.62	2366.19	2945.37	1870.06	2441	1760
1218401	2334.05	2398.78	1982.63	2366.19	2945.37	1870.01	2441	1760
1218561	2332.88	2397.83	1982.64	2366.19	2945.37	1869.97	2442	1761
1218721	2331.73	2396.85	1982.64	2366.19	2945.37	1869.93	2441	1760
1218881	2330.60	2395.85	1982.65	2366.19	2945.37	1869.89	2442	1761
1219040	2329.50	2394.82	1982.66	2366.19	2945.37	1869.85	2442	1760
1219200	2328.42	2393.77	1982.67	2366.19	2945.37	1869.81	2442	1760
1219360	2327.36	2392.69	1982.68	2366.19	2945.37	1869.77	2442	1760
1219520	2326.33	2391.60	1982.68	2366.19	2945.37	1869.74	2442	1760
1219680	2325.33	2390.48	1982.69	2366.19	2945.37	1869.70	2442	1760
1219840	2324.35	2389.33	1982.70	2366.19	2945.37	1869.67	2442	1759
1220000	2323.40	2388.17	1982.71	2366.19	2945.37	1869.64	2442	1760
1220160	2322.48	2386.99	1982.71	2366.19	2945.37	1869.60	2441	1759
1220320	2321.58	2385.78	1982.72	2366.19	2945.37	1869.57	2443	1760
1220480	2320.71	2384.56	1982.72	2366.19	2945.37	1869.54	2442	1760
1220640	2319.88	2383.32	1982.73	2366.19	2945.37	1869.52	2442	1760
1220800	2319.07	2382.06	1982.74	2366.19	2945.37	1869.49	2443	1760
1220960	2318.29	2380.78	1982.74	2366.19	2945.37	1869.47	2442	1760
1221120	2317.54	2379.49	1982.75	2366.19	2945.37	1869.44	2442	1760
1221280	2316.82	2378.18	1982.75	2366.19	2945.37	1869.42	2441	1760
1221440	2316.13	2376.85	1982.76	2366.19	2945.37	1869.40	2441	1759
1221600	2315.48	2375.52	1982.76	2366.19	2945.37	1869.38	2442	1760
1221760	2314.85	2374.16	1982.77	2366.19	2945.37	1869.36	2441	1761
1221920	2314.26	2372.80	1982.77	2366.19	2945.37	1869.34	2442	1760
1222080	2313.70	2371.42	1982.77	2366.19	2945.37	1869.33	2441	1761
1222240	2313.17	2370.03	1982.78	2366.19	2945.37	1869.32	2442	1760
1222400	2312.68	2368.63	1982.78	2366.19	2945.37	1869.30	2441	1760
1222560	2312.22	2367.21	1982.78	2366.19	2945.37	1869.29	2442	1760
1222720	2311.79	2365.79	1982.79	2366.19	2945.37	1869.28	2443	1760
1222880	2311.39	2364.36	1982.79	2366.19	2945.37	1869.27	2442	1760
1223040	2311.03	2362.93	1982.79	2366.19	2945.37	1869.27	2442	1760
1223200	2310.70	2361.48	1982.79	2366.19	2945.37	1869.26	2442	1760
1223360	2310.41	2360.03	1982.80	2366.19	2945.37	1869.26	2442	1760
1223520	2310.15	2358.57	1982.80	2366.19	2945.37	1869.26	2442	1760
1223680	2309.93	2357.11	1982.80	2366.19	2945.37	1869.25	2441	1760
1223840	2309.74	2355.65	1982.80	2366.19	2945.37	1869.25	2442	1760
1224000	2309.58	2354.18	1982.80	2366.19	2945.37	1869.26	2441	1760
1224160	2309.46	2352.70	1982.80	2366.19	2945.37	1869.26	2442	1760
1224320	2309.38	2351.23	1982.80	2366.19	2945.37	1869.26	2442	1760
1224480	2309.33	2349.76	1982.80	2366.19	2945.37	1869.27	2442	1760
1224640	2309.31	2348.28	1982.80	2366.19	2945.37	1869.28	2442	1759
1224800	2309.33	2346.81	1982.80	2366.19	2945.37	1869.29	2442	1760
1224961	2309.39	2345.33	1982.80	2366.19	2945.37	1869.30	2441	1761
1225121	2309.47	2343.86	1982.80	2366.19	2945.37	1869.31	2441	1760
1225281	2309.60	2342.39	1982.80	2366.19	2945.37	1869.32	2442	1760
1225441	2309.76	2340.93	1982.79	2366.19	2945.37	1869.34	2442	1761
1225601	2309.95	2339.47	1982.79	2366.19	2945.37	1869.35	2441	1760
1225761	2310.18	2338.01	1982.79	2366.19	2945.37	1869.37	2441	1760
1225921	2310.44	2336.56	1982.79	2366.19	2945.37	1869.39	2441	1761
1226080	2310.74	2335.12	1982.79	2366.19	2945.37	1869.41	2442	1760
1226240	2311.07	2333.68	1982.78	2366.19	2945.37	1869.43	2442	1760
1226400	2311.43	2332.26	1982.78	2366.19	2945.37	1869.45	2442	1759
1226560	2311.83	2330.84	1982.78	2366.19	2945.37	1869.48	2441	1760
1226720	2312.26	2329.43	1982.77	2366.19	2945.37	1869.50	2442	1760
1226880	2312.73	2328.03	1982.77	2366.19	2945.37	1869.53	2441	1760
1227040	2313.22	2326.65	1982.76	2366.19	2945.37	1869.56	2442	1760
1227200	2313.75	2325.27	1982.76	2366.19	2945.37	1869.59	2442	1760
1227360	2314.32	2323.91	1982.75	2366.19	2945.37	1869.62	2442	1759
1227520	2314.91	2322.56	1982.75	2366.19	2945.37	1869.65	2442	1760
1227680	2315.54	2321.23	1982.74	2366.19	2945.37	1869.69	2442	1760
1227840	2316.20	2319.91	1982.74	2366.19	2945.37	1869.72	2442	1759
1228000	2316.89	2318.60	1982.73	2366.19	2945.37	1869.76	2442	1760
1228160	2317.61	2317.31	1982.73	2366.19	2945.37	1869.79	2442	1760
1228320	2318.36	2316.04	1982.72	2366.19	2945.37	1869.83	2442	1760
1228481	2319.15	2314.79	1982.71	2366.19	2945.37	1869.87	2441	1760
1228641	2319.96	2313.55	1982.71	2366.19	2945.37	1869.91	2442	1761
1228801	2320.80	2312.33	1982.70	2366.19	2945.37	1869.95	2441	1761
1228961	2321.67	2311.14	1982.69	2366.19	2945.37	1869.99	2442	1760
1229121	2322.57	2309.96	1982.69	2366.19	2945.37	1870.04	2441	1761
1229281	2323.49	2308.80	1982.68	2366.19	2945.37	1870.08	2441	1761
1229441	2324.45	2307.67	1982.67	2366.19	2945.37	1870.13	2441	1760
1229600	2325.43	2306.55	1982.66	2366.19	2945.37	1870.17	2442	1760
1229760	2326.43	2305.46	1982.65	2366.19	2945.37	1870.22	2442	1761
1229920	2327.47	2304.39	1982.65	2366.19	2945.37	1870.27	2441	1759
1230080	2328.52	2303.35	1982.64	2366.19	2945.37	1870.32	2442	1760
1230240	2329.61	2302.33	1982.63	2366.19	2945.37	1870.37	2442	1760
1230400	2330.71	2301.33	1982.62	2366.19	2945.37	1870.42	2442	1760
1230560	2331.84	2300.36	1982.61	2366.19	2945.37	1870.47	2442	1760
1230720	2333.00	2299.42	1982.60	2366.19	2945.37	1870.53	2442	1760
1230880	2334.17	2298.50	1982.59	2366.19	2945.37	1870.58	2442	1760
1231040	2335.37	2297.61	1982.58	2366.19	2945.37	1870.63	2442	1760
1231200	2336.59	2296.75	1982.57	2366.19	2945.37	1870.69	2442	1759
1231360	2337.83	2295.91	1982.56	2366.19	2945.37	1870.74	2442	1760
1231520	2339.09	2295.10	1982.55	2366.19	2945.37	1870.80	2441	1760
1231680	2340.37	2294.32	1982.54	2366.19	2945.37	1870.86	2442	1760
1231840	2341.66	2293.57	1982.53	2366.19	2945.37	1870.92	2442	1760
1232001	2342.98	2292.85	1982.52	2366.19	2945.37	1870.97	2441	1761
1232161	2344.31	2292.16	1982.51	2366.19	2945.37	1871.03	2441	1761
1232321	2345.66	2291.50	1982.50	2366.19	2945.37	1871.09	2441	1761
1232481	2347.02	2290.86	1982.49	2366.19	2945.37	1871.15	2442	1761
1232641	2348.40	2290.26	1982.48	2366.19	2945.37	1871.21	2441	1760
1232801	2349.79	2289.69	1982.47	2366.19	2945.37	1871.27	2441	1761
1232961	2351.20	2289.16	1982.46	2366.19	2945.37	1871.33	2441	1760
1233120	2352.62	2288.65	1982.45	2366.19	2945.37	1871.39	2442	1760
1233280	2354.05	2288.18	1982.43	2366.19	2945.37	1871.46	2442	1760
1233440	2355.49	2287.73	1982.42	2366.19	2945.37	1871.52	2442	1760
1233600	2356.94	2287.32	1982.41	2366.19	2945.37	1871.58	2442	1760
1233760	2358.41	2286.95	1982.40	2366.19	2945.37	1871.64	2442	1759
1233920	2359.88	2286.60	1982.39	2366.19	2945.37	1871.70	2442	1760
1234080	2361.36	2286.29	1982.38	2366.19	2945.37	1871.77	2442	1760
1234240	2362.85	2286.01	1982.37	2366.19	2945.37	1871.83	2442	1760
1234400	2364.34	2285.77	1982.35	2366.19	2945.37	1871.89	2441	1760
1234560	2365.84	2285.56	1982.34	2366.19	2945.37	1871.96	2442	1759
1234720	2367.35	2285.38	1982.33	2366.19	2945.37	1872.02	2442	1760
1234880	2368.85	2285.23	1982.32	2366.19	2945.37	1872.08	2442	1760
1235040	2370.37	2285.12	1982.31	2366.19	2945.37	1872.14	2442	1760
1235200	2371.88	2285.05	1982.30	2366.19	2945.37	1872.21	2442	1760
1235360	2373.40	2285.00	1982.28	2366.19	2945.37	1872.27	2442	1761
1235521	2374.92	2285.00	1982.27	2366.19	2945.37	1872.33	2441	1760
1235681	2376.44	2285.02	1982.26	2366.19	2945.37	1872.39	2442	1761
1235841	2377.96	2285.08	1982.25	2366.19	2945.37	1872.46	2442	1760
1236001	2379.47	2285.17	1982.24	2366.19	2945.37	1872.52	2442	1761
1236161	2380.99	2285.30	1982.23	2366.19	2945.37	1872.58	2441	1760
1236321	2382.50	2285.46	1982.21	2366.19	2945.37	1872.64	2441	1760
1236481	2384.01	2285.65	1982.20	2366.19	2945.37	1872.70	2441	1760
1236640	2385.51	2285.88	1982.19	2366.19	2945.37	1872.76	2442	1760
1236800	2387.01	2286.14	1982.18	2366.19	2945.37	1872.82	2442	1760
1236960	2388.50	2286.43	1982.17	2366.19	2945.37	1872.88	2442	1760
1237120	2389.99	2286.76	1982.16	2366.19	2945.37	1872.94	2442	1760
1237280	2391.46	2287.12	1982.15	2366.19	2945.37	1873.00	2442	1760
1237440	2392.93	2287.51	1982.13	2366.19	2945.37	1873.06	2441	1760
1237600	2394.39	2287.94	1982.12	2366.19	2945.37	1873.12	2442	1760
1237760	2395.84	2288.40	1982.11	2366.19	2945.37	1873.17	2441	1760
1237920	2397.28	2288.89	1982.10	2366.19	2945.37	1873.23	2442	1761
1238080	2398.71	2289.41	1982.09	2366.19	2945.37	1873.29	2442	1760
1238240	2400.12	2289.96	1982.08	2366.19	2945.37	1873.34	2442	1760
1238400	2401.53	2290.55	1982.07	2366.19	2945.37	1873.40	2442	1760
1238560	2402.91	2291.16	1982.06	2366.19	2945.37	1873.45	2442	1760
1238720	2404.29	2291.81	1982.05	2366.19	2945.37	1873.50	2441	1760
1238880	2405.65	2292.48	1982.04	2366.19	2945.37	1873.56	2442	1760
1239041	2406.99	2293.19	1982.03	2366.19	2945.37	1873.61	2442	1760
1239201	2408.31	2293.92	1982.02	2366.19	2945.37	1873.66	2441	1760
1239361	2409.62	2294.69	1982.01	2366.19	2945.37	1873.71	2442	1761
1239521	2410.91	2295.48	1982.00	2366.19	2945.37	1873.76	2441	1761
1239681	2412.19	2296.30	1981.99	2366.19	2945.37	1873.80	2441	1761
1239841	2413.44	2297.15	1981.98	2366.19	2945.37	1873.85	2442	1761
1240001	2414.67	2298.03	1981.97	2366.19	2945.37	1873.90	2441	1760
1240160	2415.88	2298.94	1981.96	2366.19	2945.37	1873.94	2442	1759
1240320	2417.07	2299.87	1981.95	2366.19	2945.37	1873.98	2442	1760
1240480	2418.24	2300.82	1981.94	2366.19	2945.37	1874.03	2442	1760
1240640	2419.39	2301.81	1981.93	2366.19	2945.37	1874.07	2442	1760
1240800	2420.51	2302.81	1981.93	2366.19	2945.37	1874.11	2442	1760
1240960	2421.61	2303.84	1981.92	2366.19	2945.37	1874.15	2442	1760
1241120	2422.68	2304.90	1981.91	2366.19	2945.37	1874.19	2442	1760
1241280	2423.73	2305.98	1981.90	2366.19	2945.37	1874.22	2442	1760
1241440	2424.76	2307.08	1981.89	2366.19	2945.37	1874.26	2441	1760
1241600	2425.76	2308.21	1981.89	2366.19	2945.37	1874.30	2442	1759
1241760	2426.73	2309.35	1981.88	2366.19	2945.37	1874.33	2441	1760
1241920	2427.67	2310.52	1981.87	2366.19	2945.37	1874.36	2441	1760
1242080	2428.59	2311.71	1981.87	2366.19	2945.37	1874.39	2441	1759
1242240	2429.48	2312.91	1981.86	2366.19	2945.37	1874.42	2442	1761
1242400	2430.34	2314.14	1981.85	2366.19	2945.37	1874.45	2442	1760
1242561	2431.17	2315.38	1981.85	2366.19	2945.37	1874.48	2441	1760
1242721	2431.97	2316.65	1981.84	2366.19	2945.37	1874.50	2441	1760
1242881	2432.75	2317.92	1981.84	2366.19	2945.37	1874.53	2441	1761
1243041	2433.49	2319.22	1981.83	2366.19	2945.37	1874.55	2441	1761
1243201	2434.20	2320.53	1981.83	2366.19	2945.37	1874.57	2441	1760
1243361	2434.88	2321.86	1981.82	2366.19	2945.37	1874.60	2441	1761
1243521	2435.53	2323.20	1981.82	2366.19	2945.37	1874.61	2441	1761
1243680	2436.15	2324.56	1981.81	2366.19	2945.37	1874.63	2442	1761
1243840	2436.73	2325.93	1981.81	2366.19	2945.37	1874.65	2442	1760
1244000	2437.28	2327.31	1981.80	2366.19	2945.37	1874.66	2442	1760
1244160	2437.80	2328.70	1981.80	2366.19	2945.37	1874.68	2442	1760
1244320	2438.29	2330.10	1981.80	2366.19	2945.37	1874.69	2443	1760
1244480	2438.75	2331.51	1981.79	2366.19	2945.37	1874.70	2442	1760
1244640	2439.17	2332.94	1981.79	2366.19	2945.37	1874.71	2441	1760
1244800	2439.55	2334.37	1981.79	2366.19	2945.37	1874.72	2442	1760
1244960	2439.91	2335.81	1981.79	2366.19	2945.37	1874.72	2441	1760
1245120	2440.23	2337.25	1981.78	2366.19	2945.37	1874.73	2442	1760
1245280	2440.51	2338.70	1981.78	2366.19	2945.37	1874.73	2442	1760
1245440	2440.76	2340.16	1981.78	2366.19	2945.37	1874.74	2442	1760
1245600	2440.98	2341.63	1981.78	2366.19	2945.37	1874.74	2442	1760
1245760	2441.16	2343.09	1981.78	2366.19	2945.37	1874.74	2442	1760
1245920	2441.31	2344.56	1981.78	2366.19	2945.37	1874.73	2441	1760
1246081	2441.42	2346.03	1981.78	2366.19	2945.37	1874.73	2441	1761
1246242	2441.50	2347.51	1981.78	2366.19	2945.37	1874.72	2442	1760
1246402	2441.54	2348.98	1981.78	2366.19	2945.37	1874.72	2442	1761
1246561	2441.55	2350.46	1981.78	2366.19	2945.37	1874.71	2441	1760
1246722	2441.52	2351.93	1981.78	2366.19	2945.37	1874.70	2441	1761
1246882	2441.46	2353.41	1981.78	2366.19	2945.37	1874.69	2441	1761
1247042	2441.36	2354.88	1981.78	2366.19	2945.37	1874.68	2441	1760
1247200	2441.23	2356.34	1981.78	2366.19	2945.37	1874.66	2442	1760
1247360	2441.07	2357.81	1981.79	2366.19	2945.37	1874.65	2442	1760
1247520	2440.86	2359.27	1981.79	2366.19	2945.37	1874.63	2441	1760
1247680	2440.63	2360.72	1981.79	2366.19	2945.37	1874.62	2442	1760
1247840	2440.36	2362.17	1981.79	2366.19	2945.37	1874.60	2442	1760
1248000	2440.06	2363.61	1981.79	2366.19	2945.37	1874.58	2442	1760
1248160	2439.72	2365.05	1981.80	2366.19	2945.37	1874.55	2442	1760
1248320	2439.35	2366.47	1981.80	2366.19	2945.37	1874.53	2441	1760
1248480	2438.94	2367.89	1981.80	2366.19	2945.37	1874.51	2442	1760
1248640	2438.50	2369.29	1981.81	2366.19	2945.37	1874.48	2442	1760
1248800	2438.03	2370.69	1981.81	2366.19	2945.37	1874.45	2442	1760
1248960	2437.52	2372.08	1981.82	2366.19	2945.37	1874.42	2441	1760
1249120	2436.98	2373.45	1981.82	2366.19	2945.37	1874.39	2442	1760
1249280	2436.41	2374.81	1981.83	2366.19	2945.37	1874.36	2442	1760
1249440	2435.81	2376.15	1981.83	2366.19	2945.37	1874.33	2441	1760
1249601	2435.18	2377.49	1981.84	2366.19	2945.37	1874.30	2441	1760
1249761	2434.51	2378.80	1981.84	2366.19	2945.37	1874.26	2442	1760
1249921	2433.81	2380.11	1981.85	2366.19	2945.37	1874.23	2442	1761
1250081	2433.08	2381.39	1981.85	2366.19	2945.37	1874.19	2441	1760
1250241	2432.32	2382.66	1981.86	2366.19	2945.37	1874.15	2441	1760
1250401	2431.54	2383.91	1981.87	2366.19	2945.37	1874.11	2441	1761
1250561	2430.72	2385.14	1981.87	2366.19	2945.37	1874.07	2441	1761
1250720	2429.87	2386.36	1981.88	2366.19	2945.37	1874.03	2442	1760
1250880	2428.99	2387.55	1981.89	2366.19	2945.37	1873.99	2441	1760
1251040	2428.09	2388.73	1981.90	2366.19	2945.37	1873.94	2442	1760
1251200	2427.16	2389.88	1981.90	2366.19	2945.37	1873.90	2441	1759
1251360	2426.20	2391.01	1981.91	2366.19	2945.37	1873.85	2442	1759
1251520	2425.21	2392.12	1981.92	2366.19	2945.37	1873.81	2442	1760
1251680	2424.20	2393.21	1981.93	2366.19	2945.37	1873.76	2441	1760
1251840	2423.16	2394.27	1981.94	2366.19	2945.37	1873.71	2441	1760
1252000	2422.10	2395.31	1981.94	2366.19	2945.37	1873.66	2442	1760
1252160	2421.01	2396.33	1981.95	2366.19	2945.37	1873.61	2442	1760
1252320	2419.90	2397.32	1981.96	2366.19	2945.37	1873.56	2442	1760
1252480	2418.76	2398.29	1981.97	2366.19	2945.37	1873.51	2442	1760
1252640	2417.60	2399.23	1981.98	2366.19	2945.37	1873.45	2442	1759
1252800	2416.42	2400.14	1981.99	2366.19	2945.37	1873.40	2442	1760
1252960	2415.22	2401.03	1982.00	2366.19	2945.37	1873.35	2442	1760
1253121	2414.00	2401.89	1982.01	2366.19	2945.37	1873.29	2441	1760
1253281	2412.75	2402.72	1982.02	2366.19	2945.37	1873.24	2442	1761
1253441	2411.49	2403.52	1982.03	2366.19	2945.37	1873.18	2441	1761
1253601	2410.21	2404.30	1982.04	2366.19	2945.37	1873.12	2441	1761
1253761	2408.91	2405.04	1982.05	2366.19	2945.37	1873.06	2441	1760
1253921	2407.59	2405.76	1982.06	2366.19	2945.37	1873.01	2442	1760
1254081	2406.25	2406.45	1982.07	2366.19	2945.37	1872.95	2441	1760
1254240	2404.90	2407.10	1982.08	2366.19	2945.37	1872.89	2442	1759
1254400	2403.53	2407.73	1982.09	2366.19	2945.37	1872.83	2442	1760
1254560	2402.15	2408.32	1982.10	2366.19	2945.37	1872.77	2442	1760
1254720	2400.76	2408.89	1982.11	2366.19	2945.37	1872.71	2442	1760
1254880	2399.35	2409.42	1982.12	2366.19	2945.37	1872.65	2442	1760
1255040	2397.92	2409.92	1982.14	2366.19	2945.37	1872.58	2441	1760
1255200	2396.49	2410.39	1982.15	2366.19	2945.37	1872.52	2442	1760
1255360	2395.05	2410.83	1982.16	2366.19	2945.37	1872.46	2442	1760
1255520	2393.59	2411.23	1982.17	2366.19	2945.37	1872.40	2442	1760
1255680	2392.13	2411.60	1982.18	2366.19	2945.37	1872.34	2442	1761
1255840	2390.65	2411.94	1982.19	2366.19	2945.37	1872.27	2442	1760
1256000	2389.17	2412.25	1982.20	2366.19	2945.37	1872.21	2441	1760
1256160	2387.68	2412.52	1982.22	2366.19	2945.37	1872.15	2442	1760
1256320	2386.19	2412.76	1982.23	2366.19	2945.37	1872.09	2442	1760
1256480	2384.68	2412.97	1982.24	2366.19	2945.37	1872.02	2441	1760
1256641	2383.18	2413.14	1982.25	2366.19	2945.37	1871.96	2442	1760
1256801	2381.67	2413.28	1982.26	2366.19	2945.37	1871.90	2441	1760
1256961	2380.15	2413.38	1982.27	2366.19	2945.37	1871.83	2441	1761
1257121	2378.64	2413.45	1982.29	2366.19	2945.37	1871.77	2441	1760
1257281	2377.12	2413.49	1982.30	2366.19	2945.37	1871.71	2441	1760
1257441	2375.60	2413.49	1982.31	2366.19	2945.37	1871.65	2442	1761
1257601	2374.08	2413.46	1982.32	2366.19	2945.37	1871.58	2441	1761
1257760	2372.57	2413.40	1982.33	2366.19	2945.37	1871.52	2442	1760
1257920	2371.05	2413.30	1982.34	2366.19	2945.37	1871.46	2441	1760
1258080	2369.54	2413.17	1982.36	2366.19	2945.37	1871.40	2442	1760
1258240	2368.02	2413.00	1982.37	2366.19	2945.37	1871.34	2442	1761
1258400	2366.52	2412.80	1982.38	2366.19	2945.37	1871.28	2442	1760
1258560	2365.02	2412.57	1982.39	2366.19	2945.37	1871.22	2442	1760
1258720	2363.52	2412.30	1982.40	2366.19	2945.37	1871.16	2442	1760
1258880	2362.03	2412.00	1982.41	2366.19	2945.37	1871.10	2441	1760
1259040	2360.54	2411.67	1982.43	2366.19	2945.37	1871.04	2441	1760
1259200	2359.07	2411.31	1982.44	2366.19	2945.37	1870.98	2442	1760
1259360	2357.60	2410.91	1982.45	2366.19	2945.37	1870.92	2442	1760
1259520	2356.14	2410.48	1982.46	2366.19	2945.37	1870.86	2442	1761
1259680	2354.70	2410.01	1982.47	2366.19	2945.37	1870.80	2442	1760
1259840	2353.26	2409.52	1982.48	2366.19	2945.37	1870.75	2441	1760
1260000	2351.84	2408.99	1982.49	2366.19	2945.37	1870.69	2442	1760
1260161	2350.42	2408.43	1982.50	2366.19	2945.37	1870.64	2441	1761
1260321	2349.02	2407.84	1982.51	2366.19	2945.37	1870.58	2441	1761
1260481	2347.64	2407.22	1982.52	2366.19	2945.37	1870.53	2441	1760
1260641	2346.27	2406.57	1982.53	2366.19	2945.37	1870.48	2441	1760
1260801	2344.91	2405.89	1982.54	2366.19	2945.37	1870.43	2441	1760
1260961	2343.57	2405.18	1982.55	2366.19	2945.37	1870.37	2441	1760
